season,month norm,Time of the Day norm,month,Time of the Day,t1,Lahares,magnitude,Number of peaks RSAM VRBA,Avg Prominence RSAM VRBA,Max Prominence RSAM VRBA,Std Prominence RSAM VRBA,Avg h Width RSAM VRBA,Max h Width RSAM VRBA,Std h Width RSAM VRBA,Avg peak RSAM VRBA,Max peak RSAM VRBA,Std peak RSAM VRBA,Number of drops RSAM VRBA,Avg Drop Depth RSAM VRBA,Max Drop Depth RSAM VRBA,Std Drop Depth RSAM VRBA,Avg l Width RSAM VRBA,Max l Width RSAM VRBA,Std l Width RSAM VRBA,Avg drop RSAM VRBA,Max drop RSAM VRBA,Std drop RSAM VRBA,Quantile Changes RSAM VRBA,Avg Value RSAM VRBA,Std Value RSAM VRBA,Median Value RSAM VRBA,Var Value RSAM VRBA,Mean Min Values RSAM VRBA,Number of peaks DSAR VRBA,Avg Prominence DSAR VRBA,Max Prominence DSAR VRBA,Std Prominence DSAR VRBA,Avg h Width DSAR VRBA,Max h Width DSAR VRBA,Std h Width DSAR VRBA,Avg peak DSAR VRBA,Max peak DSAR VRBA,Std peak DSAR VRBA,Number of drops DSAR VRBA,Avg Drop Depth DSAR VRBA,Max Drop Depth DSAR VRBA,Std Drop Depth DSAR VRBA,Avg l Width DSAR VRBA,Max l Width DSAR VRBA,Std l Width DSAR VRBA,Avg drop DSAR VRBA,Max drop DSAR VRBA,Std drop DSAR VRBA,Quantile Changes DSAR VRBA,Avg Value DSAR VRBA,Std Value DSAR VRBA,Median Value DSAR VRBA,Var Value DSAR VRBA,Mean Min Values DSAR VRBA,Number of peaks RSAM VORI,Avg Prominence RSAM VORI,Max Prominence RSAM VORI,Std Prominence RSAM VORI,Avg h Width RSAM VORI,Max h Width RSAM VORI,Std h Width RSAM VORI,Avg peak RSAM VORI,Max peak RSAM VORI,Std peak RSAM VORI,Number of drops RSAM VORI,Avg Drop Depth RSAM VORI,Max Drop Depth RSAM VORI,Std Drop Depth RSAM VORI,Avg l Width RSAM VORI,Max l Width RSAM VORI,Std l Width RSAM VORI,Avg drop RSAM VORI,Max drop RSAM VORI,Std drop RSAM VORI,Quantile Changes RSAM VORI,Avg Value RSAM VORI,Std Value RSAM VORI,Median Value RSAM VORI,Var Value RSAM VORI,Mean Min Values RSAM VORI,Number of peaks DSAR VORI,Avg Prominence DSAR VORI,Max Prominence DSAR VORI,Std Prominence DSAR VORI,Avg h Width DSAR VORI,Max h Width DSAR VORI,Std h Width DSAR VORI,Avg peak DSAR VORI,Max peak DSAR VORI,Std peak DSAR VORI,Number of drops DSAR VORI,Avg Drop Depth DSAR VORI,Max Drop Depth DSAR VORI,Std Drop Depth DSAR VORI,Avg l Width DSAR VORI,Max l Width DSAR VORI,Std l Width DSAR VORI,Avg drop DSAR VORI,Max drop DSAR VORI,Std drop DSAR VORI,Quantile Changes DSAR VORI,Avg Value DSAR VORI,Std Value DSAR VORI,Median Value DSAR VORI,Var Value DSAR VORI,Mean Min Values DSAR VORI,Coverage Percentage VRBA,Coverage Percentage VORI RSAM,Coverage Percentage VORI DSAR,is_cascading_material_failure VRBA,is_possible_seal_failure VRBA,inv_rsam_quality_acceleration VRBA,is_pressurizing VRBA,slope_ratio VRBA,num_state_changes_inv_rsam VRBA,num_state_changes_log_dsar VRBA,is_hydrothermal_seal VRBA,falling_rsam_acceleration VRBA,falling_rsam_slope VRBA,falling_rsam_mean_derivative VRBA,falling_rsam_mean_abs_derivative VRBA,quiescence_rsam_duration VRBA,quiescence_rsam_drop_ratio VRBA,is_cascading_material_failure VORI,is_possible_seal_failure VORI,inv_rsam_quality_acceleration VORI,is_pressurizing VORI,slope_ratio VORI,num_state_changes_inv_rsam VORI,num_state_changes_log_dsar VORI,is_hydrothermal_seal VORI,falling_rsam_acceleration VORI,falling_rsam_slope VORI,falling_rsam_mean_derivative VORI,falling_rsam_mean_abs_derivative VORI,quiescence_rsam_duration VORI,quiescence_rsam_drop_ratio VORI,Sum_VT,Last_VT,Max_VT,Delta_Max_Min_VT,is_swarm_detected_VT,Sum_LP,Last_LP,Max_LP,Delta_Max_Min_LP,is_swarm_detected_LP,Sum_tornillo,Last_tornillo,Max_tornillo,Delta_Max_Min_tornillo,is_swarm_detected_tornillo,Sum_Precipitations,Last_Precipitations,Max_Precipitations,Delta_Max_Min_Precipitations,Type,Stratification
0,0.49999999999999994,0.2881962681340893,2,1.1166666666666667,2019-02-19 01:07:00.000,0,0.0,1,6.176591691469,6.176591691469,0.0,636.0,636.0,0.0,71.46272074068807,71.46272074068807,0.0,1,0.0296760812604475,0.0296760812604475,0.0,2.0,2.0,0.0,38.97119148497348,38.97119148497348,0.0,8.096785323767069,56.8010443745448,23.78527638762299,55.1522078442925,565.7393728356157,23.915536089804736,1,0.5403784989041187,0.5403784989041187,0.0,3451.3697951376694,3451.3697951376694,0.0,0.887468950070629,0.887468950070629,0.0,1,0.0020788771374296,0.0020788771374296,0.0,8.0,8.0,0.0,0.3470904511665103,0.3470904511665103,0.0,0.0731978483897545,0.6271695408405379,0.3049410799844131,0.6431161352523558,0.0929890622620602,0.1776917590413117,1,46.92902462001234,46.92902462001234,0.0,2758.909509248401,2758.909509248401,0.0,329.2281912120484,329.2281912120484,0.0,1,0.4946222662437378,0.4946222662437378,0.0,30.0,30.0,0.0,99.45270977046752,99.45270977046752,0.0,25.890515802795704,251.7420810729487,112.04778148970098,266.46387341231457,12554.705336763778,84.0053577416653,1,0.1085105387587468,0.1085105387587468,0.0,1128.0974437738569,1128.0974437738569,0.0,3.8518623829845566,3.8518623829845566,0.0,1,0.1029905968415931,0.1029905968415931,0.0,1121.3663457188154,1121.3663457188154,0.0,2.2956213885714627,2.2956213885714627,0.0,0.280636674519012,3.2324431859280587,0.7930308863299604,3.304525303564194,0.6288979866732827,1.9305599047634427,82.72664038952006,99.95362856480408,99.95362856480408,0,0,0,0,528.5440607985054,2,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,307.2490139791857,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0,2.0,0.0,2.0,2.0,0,1.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,no_erup_dry
0,0.49999999999999994,0.2881962681340893,2,1.1166666666666667,2019-02-25 01:07:00.000,0,0.0,1,0.6462964982692938,0.6462964982692938,0.0,25.05636491494791,25.05636491494791,0.0,147.18549246327547,147.18549246327547,0.0,2,7.196934513047829,14.362520245996038,7.165585732948209,895.5795957772759,1787.159191554552,891.5795957772759,74.9578511860606,74.5302380125851,0.4276131734754997,16.745166021982655,95.1644972988837,52.31309728137427,86.73449475861129,2736.660147170528,50.32045206121454,1,0.0438388933871227,0.0438388933871227,0.0,2045.3331926270096,2045.3331926270096,0.0,0.6521454602227849,0.6521454602227849,0.0,2,0.0004042296469098,0.0006366412792462,0.0002324116323363,6.0,8.0,2.0,0.5432439874500301,0.5017630417812957,0.0414809456687343,0.0471262500276602,0.5684860093757482,0.2231432790148313,0.6115453650355225,0.0497929229694908,0.1879808539856332,1,0.4740448825048133,0.4740448825048133,0.0,8.0,8.0,0.0,520.0398338563348,520.0398338563348,0.0,1,50.06047789635954,50.06047789635954,0.0,1704.37804083151,1704.37804083151,0.0,365.0415162910418,365.0415162910418,0.0,27.962324187439474,414.6527539708852,101.7407262392354,412.0020701357061,10351.175375687042,252.58155997447264,2,0.0031163533544944,0.0060400172329249,0.0029236638784304,14.0,22.0,8.0,4.9120054184540685,5.393713798450986,0.4817083799969173,1,0.8925528606133906,0.8925528606133906,0.0,3424.4299628931794,3424.4299628931794,0.0,3.4591568334161256,3.4591568334161256,0.0,0.5092239631709267,4.221717038355397,1.7815790362345094,4.016142418892181,3.174023862350283,2.9194729123603684,99.95362856480408,99.95362856480408,99.95362856480408,0,0,0,0,-92.06822091964015,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,1,552.8177885286534,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,no_erup_dry
0,0.8660254037844386,0.2881962681340893,3,1.1166666666666667,2019-03-03 01:07:00.000,0,0.0,1,0.20098622844543,0.20098622844543,0.0,6.0,6.0,0.0,55.91960618564004,55.91960618564004,0.0,1,2.0610403612347064,2.0610403612347064,0.0,1338.3902061072963,1338.3902061072963,0.0,23.023106107294,23.023106107294,0.0,14.385824272161098,39.09127445812393,54.550080488203726,30.234020495352095,2975.711281269505,20.64082684521795,1,0.0005181047563223,0.0005181047563223,0.0,2.0,2.0,0.0,0.7010000595652999,0.7010000595652999,0.0,1,0.0332598070407856,0.0332598070407856,0.0,666.8028860441095,666.8028860441095,0.0,0.3011957832756277,0.3011957832756277,0.0,0.041447469424439,0.4419778261657395,0.1944380117009399,0.4366072936029342,0.0378061403942148,0.162231366018996,1,7.115735522275031,7.115735522275031,0.0,216.0,216.0,0.0,463.9804495265773,463.9804495265773,0.0,1,95.35141820313984,95.35141820313984,0.0,3222.073452515005,3222.073452515005,0.0,104.37863811015626,104.37863811015626,0.0,30.88742935234552,225.19842365714467,176.57932933220906,151.0380902258753,31180.25954741274,78.01741511573096,1,0.0020853090974992,0.0020853090974992,0.0,2.0,2.0,0.0,3.412179127631389,3.412179127631389,0.0,1,0.780677218664068,0.780677218664068,0.0,2730.835280450156,2730.835280450156,0.0,2.03215076226462,2.03215076226462,0.0,0.5202104605930538,2.79880737200278,1.927410243890043,2.696031710345078,3.7149102482522736,1.539021229055732,83.46858335265478,99.95362856480408,99.95362856480408,0,0,0,0,116.64854193193148,6,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,-775.8327784565877,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,4.7216,4.7216,4.7216,4.7216,0,no_erup_dry
0,0.8660254037844386,0.2881962681340893,3,1.1166666666666667,2019-03-09 01:07:00.000,0,0.0,1,0.4246476564634136,0.4246476564634136,0.0,34.0,34.0,0.0,61.73303263381887,61.73303263381887,0.0,1,2.3087430900339427,2.3087430900339427,0.0,1560.1958821899875,1560.1958821899875,0.0,35.450084788313745,35.450084788313745,0.0,6.859407225518755,48.056978057573055,17.776927547067363,44.774295445870514,316.0191530136824,28.80581257557148,1,0.117138530268465,0.117138530268465,0.0,2066.7564608911857,2066.7564608911857,0.0,0.5522749410067331,0.5522749410067331,0.0,1,0.0006616339735942,0.0006616339735942,0.0,4.0,4.0,0.0,0.3536091622939843,0.3536091622939843,0.0,0.0511118353857085,0.483837467414184,0.1692993500510234,0.4622416951544888,0.0286622699276989,0.2291397629336816,2,0.1909640407222355,0.3332718757908424,0.1423078350686069,4.5,6.0,1.5,612.3817581593677,686.033299724128,73.65154156476035,2,1.5335450889899676,2.9044985553911147,1.3709534664011471,55.24053720109464,106.48107440218928,51.24053720109464,236.53973364983025,224.1930512008969,12.346682448933336,54.47570394329895,388.34878877920977,186.941137247496,321.1075282261455,34946.98879538712,172.99448592787616,2,0.2928356735120641,0.4071957962978683,0.1143601227858042,607.4096777723956,812.8193555447913,205.40967777239564,5.533814499200298,5.6161884050467314,0.082373905846433,2,0.0228476481199659,0.0367050989703612,0.0138574508503952,67.3669536903019,92.7339073806038,25.366953690301894,4.0151285205849,3.908296631597984,0.1068318889869164,0.6191863046072926,4.746722743685873,1.2837150182558794,4.564887602046845,1.6479242480956928,2.8909426071817865,99.95362856480408,99.95362856480408,99.95362856480408,0,0,0,0,380.253684337712,2,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-84.64414964972573,3,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,no_erup_dry
0,0.8660254037844386,0.2881962681340893,3,1.1166666666666667,2019-03-15 01:07:00.000,0,0.0,1,0.7294859915511047,0.7294859915511047,0.0,628.0,628.0,0.0,31.033556900336745,31.033556900336745,0.0,1,1.0199495525930544,1.0199495525930544,0.0,587.6763082176176,587.6763082176176,0.0,25.729225280797035,25.729225280797035,0.0,37.242680343000096,36.1360599413013,224.4757657100937,28.021438852348048,50389.36939113288,20.87302789409154,1,0.0505752658710549,0.0505752658710549,0.0,2125.138898820628,2125.138898820628,0.0,0.4786587719220025,0.4786587719220025,0.0,1,0.0294470546274854,0.0294470546274854,0.0,264.0,264.0,0.0,0.3736898332313468,0.3736898332313468,0.0,0.0397091475641103,0.4206644527148783,0.1400121419728541,0.4343174371051375,0.0196033998998266,0.1843655857184217,1,0.2624417143958055,0.2624417143958055,0.0,2.0,2.0,0.0,246.0327666372774,246.0327666372774,0.0,1,0.0211105473732402,0.0211105473732402,0.0,2.0,2.0,0.0,75.12392154720004,75.12392154720004,0.0,73.8373985204978,187.71920110464976,411.316382546895,184.49311271628653,169181.16655146366,59.2709667281984,2,0.0154260870193825,0.0229957338598456,0.0075696468404631,52.32187712295314,90.64375424590628,38.32187712295314,4.280535979812003,4.398254958258845,0.117718978446843,2,0.0027497523182606,0.0037381221041847,0.000988369785924,4.0,6.0,2.0,3.0545845003020604,2.864401553240412,0.190182947061648,0.4768236948658503,3.815861626749389,1.0681083442675188,3.70594980914514,1.1408554350939002,2.570424331796936,69.46440992348714,99.95362856480408,99.95362856480408,0,0,0,0,245.64278701789107,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-29.93194007377545,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1,10.0,6.0,6.0,5.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,no_erup_dry
0,0.8660254037844386,0.2881962681340893,3,1.1166666666666667,2019-03-21 01:07:00.000,0,0.0,1,1.2027662106866757,1.2027662106866757,0.0,360.0,360.0,0.0,32.59816030703719,32.59816030703719,0.0,1,0.0165118605314837,0.0165118605314837,0.0,6.0,6.0,0.0,23.3444598752969,23.3444598752969,0.0,7.374638183456562,29.99066974344909,12.603740523711666,26.57317176977493,158.85427518905163,20.714329598489275,1,0.2656881981328819,0.2656881981328819,0.0,1801.587463247362,1801.587463247362,0.0,0.5627898222073936,0.5627898222073936,0.0,1,0.001093134862513,0.001093134862513,0.0,6.0,6.0,0.0,0.2609134935984962,0.2609134935984962,0.0,0.0308458318356744,0.4200590227779057,0.1939349320204681,0.4059554094801441,0.0376107578577836,0.1513838836666605,1,0.4054965676779716,0.4054965676779716,0.0,4.0,4.0,0.0,182.86523034894128,182.86523034894128,0.0,1,79.05996694426457,79.05996694426457,0.0,2829.9534001047773,2829.9534001047773,0.0,99.96512614349407,99.96512614349407,0.0,20.16753273596338,144.1713518333643,64.20436732640631,134.12535377655504,4122.200783784111,64.533517162514,1,0.0074504380429369,0.0074504380429369,0.0,6.0,6.0,0.0,3.92105645421262,3.92105645421262,0.0,2,0.3225887425634584,0.6444774869937682,0.3218887444303098,1544.9086567422837,3086.817313484567,1541.9086567422837,3.0960711088010067,3.0030051194675904,0.0930659893334164,0.338012534434885,3.521248387696974,0.7570425222003687,3.397355585806878,0.5731133804194958,2.439142715209456,74.7739392534199,99.95362856480408,99.95362856480408,0,0,0,0,-232.92395633937457,5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-34.788148910276284,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0,6.0,1.0,3.0,2.0,0,1.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,no_erup_dry
0,1.0,0.9993908270190958,4,6.133333333333334,2019-04-20 06:08:00.000,0,0.0,1,0.0232447462179976,0.0232447462179976,0.0,4.0,4.0,0.0,39.854561573410734,39.854561573410734,0.0,1,10.301624169202944,10.301624169202944,0.0,3572.2932492279533,3572.2932492279533,0.0,27.263069028581132,27.263069028581132,0.0,16.87996666371498,37.61179274780401,80.85714485732971,33.74878448081201,6537.877874479201,21.956858352798957,1,0.1762232069558276,0.1762232069558276,0.0,2167.659748344824,2167.659748344824,0.0,0.7474822119613218,0.7474822119613218,0.0,1,0.1468721412429533,0.1468721412429533,0.0,855.0,855.0,0.0,0.3400751143831461,0.3400751143831461,0.0,0.0388935928392218,0.5530525561834089,0.2566325039367384,0.6060985335669888,0.06586024207684,0.1478403990153273,1,0.2062604208337006,0.2062604208337006,0.0,2.0,2.0,0.0,282.0383864121713,282.0383864121713,0.0,1,49.74335395581355,49.74335395581355,0.0,2682.900787728007,2682.900787728007,0.0,160.72203014409246,160.72203014409246,0.0,51.36180494773062,221.0313025308052,148.4246129362587,199.50809439590373,22029.865725278218,117.4006609052409,1,0.0025450117914873,0.0025450117914873,0.0,2.0,2.0,0.0,2.888460493563038,2.888460493563038,0.0,1,0.3154733098710309,0.3154733098710309,0.0,2642.1659059849426,2642.1659059849426,0.0,1.8110019432170543,1.8110019432170543,0.0,0.3125722090333743,2.2872996449992007,0.8406252350266095,2.104299182666639,0.7066507857635425,1.6271026316647412,97.28727104103872,99.95362856480408,99.95362856480408,0,0,0,1,-98.24740064262512,2,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,412.7547064658975,3,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.0,4.0,4.0,2.0,0,0.0,0.0,0.0,0.0,0,4.1151,0.0,4.1151,4.1151,0,no_erup_dry
0,1.0,0.9993908270190958,4,6.133333333333334,2019-04-26 06:08:00.000,0,0.0,1,1.277461979585972,1.277461979585972,0.0,892.0,892.0,0.0,34.200217720809505,34.200217720809505,0.0,1,0.842544340018577,0.842544340018577,0.0,566.0,566.0,0.0,30.82987947696129,30.82987947696129,0.0,22.06674765834697,41.80808938270784,29.613130839683556,32.41134193664482,876.9375181282172,21.038768313158027,1,0.1004148879871357,0.1004148879871357,0.0,586.0,586.0,0.0,0.6186129767305434,0.6186129767305434,0.0,1,0.2198208133850796,0.2198208133850796,0.0,962.0,962.0,0.0,0.2797681948477285,0.2797681948477285,0.0,0.0585235797866565,0.4639994538213024,0.2496541704296241,0.4194113276763019,0.0623272048129038,0.143123326993735,2,3.634169159134437,7.081550856769596,3.4473816976351586,107.0,210.0,103.0,119.93279400168583,120.24568477941412,0.3128907777282776,1,35.28219139341863,35.28219139341863,0.0,4133.00887862855,4133.00887862855,0.0,84.33771183053894,84.33771183053894,0.0,73.02774269225021,134.41110476222102,114.25204986054716,103.60774430220071,13053.53089733695,40.5882545550271,1,0.001437990091492,0.001437990091492,0.0,2.0,2.0,0.0,3.214284069727482,3.214284069727482,0.0,1,0.3240910008117774,0.3240910008117774,0.0,3033.899751045112,3033.899751045112,0.0,2.847420510744186,2.847420510744186,0.0,0.3587925530296056,3.105438854278562,0.6967192552412943,3.014754049576432,0.4854177206239837,2.148522173728433,61.25666589380941,99.95362856480408,99.95362856480408,0,0,0,0,215.795098791888,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,24.752577708863686,5,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,0.0233,0.0,0.0233,0.0233,0,no_erup_dry
1,0.8660254037844387,0.9993908270190958,5,6.133333333333334,2019-05-02 06:08:00.000,0,0.0,1,5.851867643384516,5.851867643384516,0.0,200.0,200.0,0.0,59.495566164768135,59.495566164768135,0.0,1,10.94166640057395,10.94166640057395,0.0,2571.571664219372,2571.571664219372,0.0,36.36812811230624,36.36812811230624,0.0,18.33979444922735,54.12578115028019,42.754989829922415,43.56551552060505,1827.989155356769,21.27634620700936,1,0.0137692988031417,0.0137692988031417,0.0,154.0,154.0,0.0,0.5171587650940483,0.5171587650940483,0.0,1,0.1566165926862343,0.1566165926862343,0.0,3690.0100864291176,3690.0100864291176,0.0,0.360542172407814,0.360542172407814,0.0,0.076890594722991,0.4743652292521002,0.2106567832797856,0.4389996014825466,0.0443762803417865,0.1889606155811727,1,1.1119640276098153,1.1119640276098153,0.0,8.0,8.0,0.0,271.473213546221,271.473213546221,0.0,1,112.30309088438372,112.30309088438372,0.0,3862.204128773357,3862.204128773357,0.0,145.54428796890755,145.54428796890755,0.0,80.05430187212971,260.365492645912,209.60803514173656,213.08670096502271,43935.52839597948,64.94439570392373,2,0.0772315198020645,0.1490301944246188,0.0717986746225542,833.9016514367272,1655.8033028734544,821.9016514367272,3.77011259933646,3.770212349918556,9.975058209676924e-05,1,0.0859699222410501,0.0859699222410501,0.0,186.0,186.0,0.0,2.979252013105888,2.979252013105888,0.0,0.3380487770024435,3.5690372336832628,0.6898120869424089,3.5252561999284406,0.4758407152918415,2.515705037276369,89.00996985856712,99.95362856480408,99.95362856480408,0,0,0,0,-7.670721483298039,6,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,29.58688241680763,4,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,no_erup_rainy
1,0.5000000000000003,0.5150380749100544,6,9.933333333333334,2019-06-18 09:56:00.000,0,0.0,1,0.0448017017659481,0.0448017017659481,0.0,18.0,18.0,0.0,25.570649001868755,25.570649001868755,0.0,1,2.109963436613217,2.109963436613217,0.0,3057.971739128491,3057.971739128491,0.0,22.70045939732867,22.70045939732867,0.0,5.78545209805116,25.84569298330513,17.034884132474115,23.931314234008948,290.1872774068184,20.59527943748955,1,0.0187218151830806,0.0187218151830806,0.0,146.0,146.0,0.0,0.5291978064005197,0.5291978064005197,0.0,1,0.0014144198295956,0.0014144198295956,0.0,14.0,14.0,0.0,0.4254971902326556,0.4254971902326556,0.0,0.0418649980682007,0.4743916761281966,0.1401450966603605,0.4705905366000468,0.0196406481179418,0.2410033649618657,1,5.47870149519872,5.47870149519872,0.0,1019.2703001063892,1019.2703001063892,0.0,165.10010764830815,165.10010764830815,0.0,1,17.035932857755768,17.035932857755768,0.0,1701.493942072961,1701.493942072961,0.0,134.597705804938,134.597705804938,0.0,19.537098423361,152.3257800185696,51.047722099758765,150.03633071166618,2605.8699315742,98.56114310369018,1,0.2287894836221569,0.2287894836221569,0.0,1464.4341087042226,1464.4341087042226,0.0,3.316053656108922,3.316053656108922,0.0,1,0.1602952028801398,0.1602952028801398,0.0,958.60474604097,958.60474604097,0.0,2.5393520373501453,2.5393520373501453,0.0,0.348710169643205,3.0145082079832344,0.6887942012132284,2.9439333925425126,0.4744374516249693,2.016106460636484,92.4182703454672,99.95362856480408,99.95362856480408,0,0,0,1,43.31112052321801,5,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-153.88466956370172,5,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.0,1.0,2.0,1.0,0,0.0,0.0,0.0,0.0,0,1.4072,1.4072,1.4072,1.4072,0,no_erup_rainy
1,0.5000000000000003,0.5150380749100544,6,9.933333333333334,2019-06-24 09:56:00.000,0,0.0,1,7.626809099684628,7.626809099684628,0.0,1953.761042149248,1953.761042149248,0.0,35.53979971558889,35.53979971558889,0.0,1,11.977493436964302,11.977493436964302,0.0,2984.922929001741,2984.922929001741,0.0,23.56230627862459,23.56230627862459,0.0,6.48100324296296,35.075887841423295,24.862252159240644,28.461959610222927,618.131582429666,20.9580705219388,1,0.0994149147185207,0.0994149147185207,0.0,1876.796140090356,1876.796140090356,0.0,0.499179265593047,0.499179265593047,0.0,1,0.0003799186071503,0.0003799186071503,0.0,4.0,4.0,0.0,0.3117303840151378,0.3117303840151378,0.0,0.0428819844575652,0.4330652129432773,0.1796650080466353,0.4106923180258953,0.0322795151163975,0.1960826590548949,1,28.38584339894581,28.38584339894581,0.0,1516.369435915463,1516.369435915463,0.0,245.4731088716541,245.4731088716541,0.0,1,81.26520797678879,81.26520797678879,0.0,3650.297908401856,3650.297908401856,0.0,164.2079008948653,164.2079008948653,0.0,20.46808360434684,213.1619597440236,71.41933618484519,199.47143697404684,5100.721581083937,120.2345624970372,1,0.002989142345247,0.002989142345247,0.0,2.0,2.0,0.0,3.630504573980772,3.630504573980772,0.0,1,0.6243260130050419,0.6243260130050419,0.0,2684.9540694318434,2684.9540694318434,0.0,2.364416064624025,2.364416064624025,0.0,0.3768691734075355,3.0023015672200906,1.3518955534071957,2.9196658959548274,1.827621587322148,1.949281902315821,96.68444238349176,99.95362856480408,99.95362856480408,0,0,0,0,-15.45521678514154,3,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,77.54563645780262,5,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,10.169,0.0,6.7793,6.7793,0,no_erup_rainy
1,0.5000000000000003,0.5150380749100544,6,9.933333333333334,2019-06-30 09:56:00.000,0,0.0,1,3.753332673425419,3.753332673425419,0.0,1976.8931985410848,1976.8931985410848,0.0,36.34353183490303,36.34353183490303,0.0,1,0.4098763995019823,0.4098763995019823,0.0,664.0,664.0,0.0,31.62271570201693,31.62271570201693,0.0,7.437606573887025,36.50459183493269,24.709056765978257,33.07560310889083,610.5374862643359,22.533335641358697,1,0.1204785885848059,0.1204785885848059,0.0,3996.615114881707,3996.615114881707,0.0,0.5116951066884967,0.5116951066884967,0.0,1,0.0013791741909942,0.0013791741909942,0.0,18.0,18.0,0.0,0.3760262826855744,0.3760262826855744,0.0,0.0412359176605081,0.4623296337107724,0.1557668802330183,0.4309660653014723,0.0242633209775274,0.2560975822109037,1,17.0371177607106,17.0371177607106,0.0,1619.654044820349,1619.654044820349,0.0,258.7309453765399,258.7309453765399,0.0,1,0.0194994348772468,0.0194994348772468,0.0,2.0,2.0,0.0,157.12715697906793,157.12715697906793,0.0,45.71453484326452,220.48107861615588,117.11965339513208,200.9068477621148,13717.013211395872,122.55112798717497,1,0.0886025100815217,0.0886025100815217,0.0,226.0,226.0,0.0,3.635108581450435,3.635108581450435,0.0,1,0.0001141086335851,0.0001141086335851,0.0,4.0,4.0,0.0,2.566183822301334,2.566183822301334,0.0,0.5146709856277171,3.262024819199262,0.963350818555519,3.0897515181771915,0.9280447996115884,1.953688912651715,99.95362856480408,99.32761418965916,99.95362856480408,0,0,0,0,-15.094400162798111,8,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,-9.83566647295226,4,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,3.6321,0.0,3.6321,3.6321,0,no_erup_rainy
